SampleID,Voltage,Current,Energy,GLV,Power
7671.0,497.1850280761719,-0.23200000822544098,-255.0,25.1525936126709,-115.34693060323798
7672.0,497.0730285644531,-0.23900000751018524,-255.0,25.17011070251465,-118.80045756001482
7673.0,497.2120361328125,-0.23600001633167267,-255.0,25.2927188873291,-117.34204864764797
7674.0,497.10101318359375,-0.2410000115633011,-255.0,25.1525936126709,-119.80134992537478
7675.0,497.1980285644531,-0.23600001633167267,-255.0,25.13507843017578,-117.33874286128639
7676.0,497.1710205078125,-0.2330000102519989,-255.0,25.1525936126709,-115.84085287531707
7677.0,497.1150207519531,-0.2370000183582306,-255.0,25.240171432495117,-117.81626904436507
7678.0,497.10101318359375,-0.2330000102519989,-255.0,25.2927188873291,-115.82454116805638
7679.0,497.1290283203125,-0.23600001633167267,-255.0,25.047500610351562,-117.32245880254231
7680.0,497.1980285644531,-0.23800000548362732,-255.0,25.275203704833984,-118.33313352478854
7681.0,497.0460205078125,-0.23500001430511475,-255.0,25.275203704833984,-116.8058219296363
7682.0,497.1430358886719,-0.24000000953674316,-255.0,25.38029670715332,-119.3143333544067
7683.0,497.1980285644531,-0.23600001633167267,-255.0,25.17011070251465,-117.33874286128639
7684.0,497.1290283203125,-0.23600001633167267,-255.0,25.275203704833984,-117.32245880254231
7685.0,497.10101318359375,-0.23400001227855682,-255.0,25.257688522338867,-116.32164318864398
7686.0,497.10101318359375,-0.23800000548362732,-255.0,25.240171432495117,-118.31004386361201
7687.0,497.1570129394531,-0.23200000822544098,-255.0,25.17011070251465,-115.34043109128879
7688.0,497.3100280761719,-0.2370000183582306,-255.0,25.275203704833984,-117.8624857837849
7689.0,497.1980285644531,-0.23500001430511475,-255.0,25.22265625,-116.84154382512133
7690.0,497.1850280761719,-0.2330000102519989,-255.0,25.1525936126709,-115.84411663888841
7691.0,497.2400207519531,-0.23500001430511475,-255.0,25.187625885009766,-116.85141198978454
7692.0,497.1150207519531,-0.23600001633167267,-255.0,25.1525936126709,-117.31915301618073
7693.0,497.1430358886719,-0.23600001633167267,-255.0,25.082530975341797,-117.3257645889039
7694.0,497.1570129394531,-0.23400001227855682,-255.0,25.22265625,-116.33474713220266
7695.0,497.1290283203125,-0.23800000548362732,-255.0,25.32775115966797,-118.3167114663047
7696.0,497.2680358886719,-0.24000000953674316,-255.0,25.13507843017578,-119.34433335559879
7697.0,497.05902099609375,-0.23600001633167267,-255.0,25.100046157836914,-117.30593707288335
7698.0,497.2820129394531,-0.23900000751018524,-255.0,25.082530975341797,-118.85040482720933
7699.0,497.1980285644531,-0.23400001227855682,-255.0,25.22265625,-116.34434478895628
7700.0,497.2400207519531,-0.242000013589859,-255.0,25.13507843017578,-120.33209177939443
7701.0,497.1150207519531,-0.23400001227855682,-255.0,25.22265625,-116.32492095981206
7702.0,497.1980285644531,-0.242000013589859,-255.0,25.065013885498047,-120.32192966944876
7703.0,497.22601318359375,-0.23800000548362732,-255.0,24.994953155517578,-118.33979386429746
7704.0,497.1850280761719,-0.242000013589859,-255.0,25.065013885498047,-120.31878355110803
7705.0,497.1290283203125,-0.23400001227855682,-255.0,25.1525936126709,-116.32819873098015
7706.0,497.2120361328125,-0.2330000102519989,-255.0,25.02998161315918,-115.85040951636256
7707.0,497.1980285644531,-0.23500001430511475,-255.0,25.11756134033203,-116.84154382512133
7708.0,497.3100280761719,-0.23600001633167267,-255.0,25.240171432495117,-117.36517474788116
7709.0,497.2540283203125,-0.23900000751018524,-255.0,25.082530975341797,-118.84371650302455
7710.0,497.1290283203125,-0.23200000822544098,-255.0,25.012468338012695,-115.33393865941798
7711.0,497.22601318359375,-0.2370000183582306,-255.0,25.100046157836914,-117.84257425270152
7712.0,497.2960205078125,-0.242000013589859,-255.0,25.02998161315918,-120.34564372107343
7713.0,497.1980285644531,-0.24300001561641693,-255.0,25.20513916015625,-120.81912870561382
7714.0,497.2400207519531,-0.242000013589859,-255.0,24.95992088317871,-120.33209177939443
7715.0,497.2680358886719,-0.23900000751018524,-255.0,25.065013885498047,-118.84706431196764
7716.0,497.2680358886719,-0.2330000102519989,-255.0,25.02998161315918,-115.8634574600519
7717.0,497.3100280761719,-0.23500001430511475,-255.0,25.187625885009766,-116.8678637119774
7718.0,497.3100280761719,-0.24000000953674316,-255.0,24.854825973510742,-119.35441148099926
7719.0,497.3100280761719,-0.23600001633167267,-255.0,24.977436065673828,-117.36517474788116
7720.0,497.1150207519531,-0.2410000115633011,-255.0,25.047500610351562,-119.80472574951136
7721.0,497.2540283203125,-0.24000000953674316,-255.0,25.082530975341797,-119.34097153905896
7722.0,497.2820129394531,-0.24000000953674316,-255.0,25.065013885498047,-119.34768784791959
7723.0,497.1570129394531,-0.24000000953674316,-255.0,24.907373428344727,-119.3176878467275
7724.0,497.2120361328125,-0.2330000102519989,-255.0,25.02998161315918,-115.85040951636256
7725.0,497.0870361328125,-0.2460000067949295,-255.0,25.02998161315918,-122.28341426634324
7726.0,497.1430358886719,-0.24000000953674316,-255.0,24.994953155517578,-119.3143333544067
7727.0,497.35101318359375,-0.24000000953674316,-255.0,25.02998161315918,-119.36424790717138
7728.0,497.1150207519531,-0.23400001227855682,-255.0,24.994953155517578,-116.32492095981206
7729.0,497.1850280761719,-0.2460000067949295,-255.0,24.994953155517578,-122.3075202850755
7730.0,497.2820129394531,-0.24000000953674316,-255.0,24.889856338500977,-119.34768784791959
7731.0,497.3230285644531,-0.24000000953674316,-255.0,25.047500610351562,-119.35753159831074
7732.0,497.3100280761719,-0.23200000822544098,-255.0,24.994953155517578,-115.37593060426616
7733.0,497.2680358886719,-0.23800000548362732,-255.0,24.854825973510742,-118.34979526833649
7734.0,497.1290283203125,-0.24000000953674316,-255.0,24.889856338500977,-119.31097153786686
7735.0,497.2820129394531,-0.24300001561641693,-255.0,24.76724624633789,-120.83953691005036
7736.0,497.2120361328125,-0.23900000751018524,-255.0,25.100046157836914,-118.83368036989668
7737.0,497.2680358886719,-0.23200000822544098,-255.0,24.802278518676758,-115.36618841642075
7738.0,497.22601318359375,-0.23800000548362732,-255.0,24.977436065673828,-118.33979386429746
7739.0,497.22601318359375,-0.24000000953674316,-255.0,24.78476333618164,-119.33424790597928
7740.0,497.3230285644531,-0.23200000822544098,-255.0,24.907373428344727,-115.37894671765434
7741.0,497.22601318359375,-0.24300001561641693,-255.0,24.994953155517578,-120.82592896850201
7742.0,497.2960205078125,-0.2410000115633011,-255.0,24.76724624633789,-119.84834669276643
7743.0,497.2960205078125,-0.242000013589859,-255.0,24.714698791503906,-120.34564372107343
7744.0,497.3100280761719,-0.23600001633167267,-255.0,24.802278518676758,-117.36517474788116
7745.0,497.1980285644531,-0.23400001227855682,-255.0,24.889856338500977,-116.34434478895628
7746.0,497.1150207519531,-0.2330000102519989,-255.0,24.802278518676758,-115.82780493162772
7747.0,497.22601318359375,-0.24300001561641693,-255.0,24.924888610839844,-120.82592896850201
7748.0,497.1980285644531,-0.23100000619888306,-255.0,24.749731063842773,-114.8527476804611
7749.0,497.3230285644531,-0.23600001633167267,-255.0,24.802278518676758,-117.36824286332785
7750.0,497.22601318359375,-0.23500001430511475,-255.0,24.802278518676758,-116.8481202110197
7751.0,497.3230285644531,-0.24000000953674316,-255.0,25.22265625,-119.35753159831074
7752.0,497.2820129394531,-0.2330000102519989,-255.0,25.11756134033203,-115.86671411302723
7753.0,497.3650207519531,-0.2410000115633011,-255.0,25.275203704833984,-119.86497575240219
7754.0,497.2540283203125,-0.2370000183582306,-255.0,25.32775115966797,-117.84921384061818
7755.0,497.2540283203125,-0.23800000548362732,-255.0,25.20513916015625,-118.34646146699015
7756.0,497.2400207519531,-0.23500001430511475,-255.0,25.257688522338867,-116.85141198978454
7757.0,497.2820129394531,-0.23400001227855682,-255.0,25.20513916015625,-116.36399713373748
7758.0,497.2820129394531,-0.2370000183582306,-255.0,25.32775115966797,-117.85584619586825
7759.0,497.2820129394531,-0.2290000170469284,-255.0,25.240171432495117,-113.87758944026564
7760.0,497.22601318359375,-0.23500001430511475,-255.0,25.22265625,-116.8481202110197
7761.0,497.2820129394531,-0.2290000170469284,-255.0,25.257688522338867,-113.87758944026564
7762.0,497.3100280761719,-0.23500001430511475,-255.0,25.257688522338867,-116.8678637119774
7763.0,497.2540283203125,-0.23600001633167267,-255.0,25.32775115966797,-117.35195880458377
7764.0,497.3230285644531,-0.23400001227855682,-255.0,25.082530975341797,-116.3735947904911
7765.0,497.1290283203125,-0.2290000170469284,-255.0,25.275203704833984,-113.84255595987452
7766.0,497.2680358886719,-0.23800000548362732,-255.0,25.275203704833984,-118.34979526833649
7767.0,497.2540283203125,-0.23400001227855682,-255.0,25.38029670715332,-116.35744873251497
7768.0,497.3230285644531,-0.23500001430511475,-255.0,25.22265625,-116.87091882690947
7769.0,497.2680358886719,-0.24000000953674316,-255.0,25.240171432495117,-119.34433335559879
7770.0,497.2400207519531,-0.23100000619888306,-255.0,25.11756134033203,-114.86244787603391
7771.0,497.2820129394531,-0.23500001430511475,-255.0,25.240171432495117,-116.86128015444774
7772.0,497.2680358886719,-0.2370000183582306,-255.0,25.20513916015625,-117.8525336345765
7773.0,497.2960205078125,-0.23000000417232513,-255.0,25.31023597717285,-114.37808679167756
7774.0,497.3370361328125,-0.24000000953674316,-255.0,25.275203704833984,-119.36089341485058
7775.0,497.3370361328125,-0.23400001227855682,-255.0,25.362781524658203,-116.37687256165918
7776.0,497.1710205078125,-0.2410000115633011,-255.0,25.22265625,-119.81822169132101
7777.0,497.3930358886719,-0.2370000183582306,-255.0,25.22265625,-117.88215863687128
7778.0,497.22601318359375,-0.23500001430511475,-255.0,25.240171432495117,-116.8481202110197
7779.0,497.3230285644531,-0.2290000170469284,-255.0,25.17011070251465,-113.88698201908983
7780.0,497.3100280761719,-0.23100000619888306,-255.0,25.13507843017578,-114.87861956836241
7781.0,497.3100280761719,-0.23100000619888306,-255.0,25.100046157836914,-114.87861956836241
7782.0,497.3930358886719,-0.242000013589859,-255.0,25.13507843017578,-120.36912144455982
7783.0,497.35101318359375,-0.22600001096725464,-255.0,25.1525936126709,-112.4013344340674
7784.0,497.2680358886719,-0.23400001227855682,-255.0,25.2927188873291,-116.36072650368305
7785.0,497.2540283203125,-0.242000013589859,-255.0,25.17011070251465,-120.33548161112776
7786.0,497.3370361328125,-0.23100000619888306,-255.0,25.240171432495117,-114.88485842961381
7787.0,497.4070129394531,-0.23500001430511475,-255.0,25.20513916015625,-116.89065515623588
7788.0,497.3650207519531,-0.23900000751018524,-255.0,25.17011070251465,-118.87024369502024
7789.0,497.3790283203125,-0.2370000183582306,-255.0,25.240171432495117,-117.87883884291296
7790.0,497.3230285644531,-0.23900000751018524,-255.0,25.1525936126709,-118.86020756189237
7791.0,497.3930358886719,-0.23200000822544098,-255.0,25.17011070251465,-115.39518841744894
7792.0,497.3790283203125,-0.23400001227855682,-255.0,25.1525936126709,-116.38669873404979
7793.0,497.5460205078125,-0.23100000619888306,-255.0,25.187625885009766,-114.93313382153428
7794.0,497.2820129394531,-0.2410000115633011,-255.0,25.257688522338867,-119.84497086862984
7795.0,497.2820129394531,-0.24000000953674316,-255.0,25.13507843017578,-119.34768784791959
7796.0,497.2120361328125,-0.2290000170469284,-255.0,25.187625885009766,-113.86156475035204
7797.0,497.2540283203125,-0.2330000102519989,-255.0,25.257688522338867,-115.86019369648056
7798.0,497.4070129394531,-0.24400001764297485,-255.0,25.1525936126709,-121.36731993296598
7799.0,497.3100280761719,-0.2370000183582306,-255.0,25.22265625,-117.8624857837849
7800.0,497.35101318359375,-0.23500001430511475,-255.0,25.39781379699707,-116.87749521280784
7801.0,497.3930358886719,-0.23600001633167267,-255.0,25.275203704833984,-117.38476459298681
7802.0,497.2680358886719,-0.23600001633167267,-255.0,25.240171432495117,-117.35526459094535
7803.0,497.35101318359375,-0.23800000548362732,-255.0,25.17011070251465,-118.36954386498292
7804.0,497.2820129394531,-0.24000000953674316,-255.0,25.187625885009766,-119.34768784791959
7805.0,497.4070129394531,-0.23100000619888306,-255.0,25.082530975341797,-114.90102307238158
7806.0,497.3100280761719,-0.2370000183582306,-255.0,25.100046157836914,-117.8624857837849
7807.0,497.3650207519531,-0.2370000183582306,-255.0,25.275203704833984,-117.87551904895463
7808.0,497.3230285644531,-0.23900000751018524,-255.0,25.275203704833984,-118.86020756189237
7809.0,497.4900207519531,-0.23900000751018524,-255.0,25.17011070251465,-118.90011869595901
7810.0,497.3100280761719,-0.24000000953674316,-255.0,25.240171432495117,-119.35441148099926
7811.0,497.3100280761719,-0.2370000183582306,-255.0,25.257688522338867,-117.8624857837849
7812.0,497.35101318359375,-0.23800000548362732,-255.0,25.240171432495117,-118.36954386498292
7813.0,497.44903564453125,-0.23100000619888306,-255.0,25.17011070251465,-114.91073031751512
7814.0,497.3930358886719,-0.23600001633167267,-255.0,25.20513916015625,-117.38476459298681
7815.0,497.5040283203125,-0.23500001430511475,-255.0,25.20513916015625,-116.91345377212565
7816.0,497.35101318359375,-0.23900000751018524,-255.0,25.362781524658203,-118.86689588607715
7817.0,497.4070129394531,-0.23800000548362732,-255.0,25.100046157836914,-118.38287180718453
7818.0,497.3100280761719,-0.24400001764297485,-255.0,25.52042579650879,-121.34365562461426
7819.0,497.3100280761719,-0.2760000228881836,-255.0,25.012468338012695,-137.25757913154666
7820.0,497.2820129394531,-0.3150000274181366,-255.0,25.11756134033203,-156.6438477104739
7821.0,497.2820129394531,-0.3150000274181366,-255.0,25.13507843017578,-156.6438477104739
7822.0,497.44903564453125,-0.3140000104904175,-255.0,25.2927188873291,-156.19900241083087
7823.0,497.2960205078125,-0.3110000193119049,-255.0,25.22265625,-154.65907198166315
7824.0,497.2820129394531,-0.30800002813339233,-255.0,25.22265625,-153.16287397558153
7825.0,497.4070129394531,-0.3070000112056732,-255.0,25.065013885498047,-152.70395854619255
7826.0,497.3230285644531,-0.3150000274181366,-255.0,25.240171432495117,-156.65676763347346
7827.0,497.3650207519531,-0.3050000071525574,-255.0,24.854825973510742,-151.69633488677755
7828.0,497.4210205078125,-0.3050000071525574,-255.0,25.275203704833984,-151.7134148127152
7829.0,497.3650207519531,-0.3110000193119049,-255.0,25.34526824951172,-154.6805310589234
7830.0,497.3930358886719,-0.3150000274181366,-255.0,25.13507843017578,-156.67881994252184
7831.0,497.3230285644531,-0.33100003004074097,-255.0,24.977436065673828,-164.61393739478626
7832.0,497.3370361328125,-0.328000009059906,-255.0,25.012468338012695,-163.1265523573893
7833.0,497.3650207519531,-0.3330000042915344,-255.0,25.275203704833984,-165.6225540448595
7834.0,497.47601318359375,-0.3230000138282776,-255.0,25.17011070251465,-160.68475913753718
7835.0,497.3930358886719,-0.3290000259876251,-255.0,25.20513916015625,-163.6423217334368
7836.0,497.35101318359375,-0.33000001311302185,-255.0,25.187625885009766,-164.12584087236064
7837.0,497.35101318359375,-0.33900001645088196,-255.0,24.977436065673828,-168.6020016511011
7838.0,497.3100280761719,-0.33100003004074097,-255.0,25.082530975341797,-164.60963423277462
7839.0,497.3930358886719,-0.33400002121925354,-255.0,25.187625885009766,-166.12928454112534
7840.0,497.3100280761719,-0.33500000834465027,-255.0,25.065013885498047,-166.59886355539584
7841.0,497.35101318359375,-0.3490000069141388,-255.0,25.100046157836914,-173.57550703982815
7842.0,497.4350280761719,-0.3400000035762787,-255.0,25.1525936126709,-169.12791132486473
7843.0,497.4210205078125,-0.3580000102519989,-255.0,25.275203704833984,-178.07673044135663
7844.0,497.2820129394531,-0.36400002241134644,-255.0,25.2927188873291,-181.0106638547204
7845.0,497.47601318359375,-0.3850000202655792,-255.0,25.11756134033203,-191.52827515732315
7846.0,497.4620361328125,-0.398000031709671,-255.0,25.240171432495117,-197.9899061552169
7847.0,497.3100280761719,-0.4150000214576721,-255.0,25.32775115966797,-206.38367232272685
7848.0,497.3650207519531,-0.42100003361701965,-255.0,25.17011070251465,-209.39069045650194
7849.0,497.35101318359375,-0.4320000112056732,-255.0,25.187625885009766,-214.85564326846543
7850.0,497.4210205078125,-0.42100003361701965,-255.0,25.22265625,-209.41426635560128
7851.0,497.3650207519531,-0.4130000174045563,-255.0,25.1525936126709,-205.41176222697413
7852.0,497.44903564453125,-0.4180000126361847,-255.0,25.240171432495117,-207.93370318527195
7853.0,497.4210205078125,-0.43400001525878906,-255.0,25.240171432495117,-215.88073049043305
7854.0,497.3230285644531,-0.4570000171661377,-255.0,25.13507843017578,-227.27663259107067
7855.0,497.4350280761719,-0.4750000238418579,-255.0,24.94240379333496,-236.2816501959569
